nan nan
 -75.600389	 35.804611
 -75.590833	 35.794194
nan nan
 -89.323778	 29.078306
 -89.315861	 29.087889
 -89.322528	 29.079528
 -89.323778	 29.078306
nan nan
 -80.977889	 23.256639
 -80.977889	 23.259167
 -80.970833	 23.247056
 -80.977889	 23.256639
nan nan
 -75.791583	 36.244111
 -75.791361	 36.242167
 -75.796167	 36.232306
 -75.791583	 36.244111
nan nan
 -54.294167	 47.514139
 -54.289861	 47.514194
 -54.299861	 47.505000
 -54.294167	 47.514139
nan nan
 -81.122889	 25.574972
 -81.122889	 25.576639
 -81.110444	 25.578333
 -81.122889	 25.574972
nan nan
 -89.647111	 29.556694
 -89.647111	 29.558278
 -89.634611	 29.554194
 -89.647111	 29.556694
nan nan
 -97.149611	 27.848306
 -97.149583	 27.849972
 -97.140000	 27.860389
 -97.149611	 27.848306
nan nan
 -74.017889	 22.694972
 -74.016694	 22.696222
 -74.007111	 22.699139
 -74.017889	 22.694972
nan nan
 -54.393333	 47.455000
 -54.394167	 47.456750
 -54.385111	 47.467500
 -54.393333	 47.455000
nan nan
 -69.882639	 43.775056
 -69.883917	 43.776222
 -69.878667	 43.788972
 -69.882639	 43.775056
nan nan
 -56.164333	 46.822583
 -56.163528	 46.821750
 -56.175167	 46.817444
 -56.164333	 46.822583
nan nan
 -57.615389	 47.595250
 -57.614611	 47.594444
 -57.608861	 47.585806
 -57.615389	 47.595250
nan nan
 -82.659583	 28.709972
 -82.659583	 28.714167
 -82.648778	 28.717500
 -82.659583	 28.709972
nan nan
 -77.797083	 26.935806
 -77.797083	 26.938306
 -77.772111	 26.932500
 -77.797083	 26.935806
nan nan
 -80.462944	 25.050000
 -80.462944	 25.050806
 -80.447083	 25.054139
 -80.462944	 25.050000
nan nan
 -81.477139	 24.792472
 -81.477139	 24.794139
 -81.465444	 24.803333
 -81.477139	 24.792472
nan nan
 -61.674667	 17.070861
 -61.674667	 17.071667
 -61.657139	 17.068333
 -61.674667	 17.070861
nan nan
 -97.377889	 27.282472
 -97.377944	 27.283333
 -97.370806	 27.292917
 -97.377889	 27.282472
nan nan
 -64.301194	 44.427556
 -64.300361	 44.427000
 -64.307333	 44.414278
 -64.301194	 44.427556
nan nan
 -70.700778	 41.521917
 -70.700722	 41.520139
 -70.714194	 41.517083
 -70.700778	 41.521917
nan nan
 -77.747083	 23.671667
 -77.747111	 23.672472
 -77.727944	 23.669139
 -77.747083	 23.671667
nan nan
 -80.901278	 23.188333
 -80.901278	 23.189139
 -80.890417	 23.192472
 -80.901278	 23.188333
nan nan
 -89.357111	 29.349167
 -89.357083	 29.350833
 -89.347111	 29.343333
 -89.357111	 29.349167
nan nan
 -87.843778	 17.379972
 -87.843778	 17.380833
 -87.835833	 17.371222
 -87.843778	 17.379972
nan nan
 -77.737917	 21.935778
 -77.735889	 21.937889
 -77.734194	 21.927083
 -77.737917	 21.935778
nan nan
 -77.950444	 25.815806
 -77.948361	 25.817917
 -77.934639	 25.821667
 -77.950444	 25.815806
nan nan
 -97.607944	 24.949139
 -97.608000	 24.951667
 -97.597111	 24.939972
 -97.607944	 24.949139
nan nan
 -89.268861	 29.918278
 -89.268778	 29.920000
 -89.254611	 29.921611
 -89.268861	 29.918278
nan nan
 -89.262917	 29.968333
 -89.262528	 29.968750
 -89.244639	 29.975000
 -89.262917	 29.968333
nan nan
 -73.680472	 18.224167
 -73.680444	 18.226639
 -73.670417	 18.228306
 -73.680472	 18.224167
nan nan
 -81.485444	 24.618333
 -81.485444	 24.619139
 -81.467972	 24.609167
 -81.485444	 24.618333
nan nan
 -89.468750	 29.649139
 -89.468750	 29.652444
 -89.452083	 29.651667
 -89.468750	 29.649139
nan nan
 -81.747944	 22.143333
 -81.747944	 22.145000
 -81.742528	 22.155389
 -81.747944	 22.143333
nan nan
 -76.879611	 25.316639
 -76.865861	 25.336250
 -76.878778	 25.317444
 -76.879611	 25.316639
nan nan
 -69.429472	 43.915778
 -69.424306	 43.926028
 -69.428972	 43.915333
 -69.429472	 43.915778
nan nan
 -76.458778	 24.194139
 -76.458806	 24.195806
 -76.446250	 24.187472
 -76.458778	 24.194139
nan nan
 -81.362139	 25.739167
 -81.362139	 25.739972
 -81.347111	 25.735806
 -81.362139	 25.739167
nan nan
 -71.105917	 21.420806
 -71.105722	 21.420861
 -71.092167	 21.409500
 -71.105917	 21.420806
nan nan
 -78.998750	 22.598361
 -78.998361	 22.598750
 -78.987972	 22.592472
 -78.998750	 22.598361
nan nan
 -78.142972	 25.322472
 -78.142944	 25.323333
 -78.139222	 25.332083
 -78.132972	 25.315806
 -78.142972	 25.322472
nan nan
 -97.768750	 24.159972
 -97.768750	 24.161639
 -97.761694	 24.172083
 -97.768750	 24.159972
nan nan
 -67.109639	 17.933333
 -67.109611	 17.934139
 -67.089583	 17.929167
 -67.109639	 17.933333
nan nan
 -69.379389	 43.913444
 -69.380583	 43.901667
 -69.379472	 43.913889
 -69.379389	 43.913444
nan nan
 -70.073528	 43.805889
 -70.068389	 43.805889
 -70.080222	 43.796806
 -70.073528	 43.805889
nan nan
 -84.852111	 21.909167
 -84.851694	 21.909556
 -84.842944	 21.902500
 -84.852111	 21.909167
nan nan
 -67.052306	 44.865583
 -67.050139	 44.863528
 -67.044000	 44.850111
 -67.052306	 44.865583
nan nan
 -96.627056	 28.310000
 -96.627111	 28.310806
 -96.616250	 28.304194
 -96.627056	 28.310000
nan nan
 -77.407944	 26.589139
 -77.407917	 26.590861
 -77.401750	 26.602083
 -77.407944	 26.589139
nan nan
 -82.720472	 27.524972
 -82.720417	 27.525833
 -82.710889	 27.516250
 -82.720472	 27.524972
nan nan
 -97.539583	 25.320028
 -97.539583	 25.320889
 -97.530000	 25.311333
 -97.539583	 25.320028
nan nan
 -70.146556	 43.710972
 -70.146583	 43.709028
 -70.159417	 43.711583
 -70.146556	 43.710972
nan nan
 -97.545444	 25.342556
 -97.545417	 25.345028
 -97.537556	 25.354639
 -97.545444	 25.342556
nan nan
 -88.545889	 15.874972
 -88.543167	 15.874944
 -88.545889	 15.865056
 -88.545889	 15.874972
nan nan
 -77.172972	 20.377472
 -77.172944	 20.379139
 -77.152083	 20.379944
 -77.172972	 20.377472
nan nan
 -71.647972	 12.407444
 -71.648000	 12.410750
 -71.638637	 12.412097
 -71.647972	 12.407444
nan nan
 -54.900167	 47.332333
 -54.897611	 47.332556
 -54.895361	 47.321722
 -54.900167	 47.332333
nan nan
 -65.828806	 43.701667
 -65.828806	 43.704972
 -65.825861	 43.689556
 -65.828806	 43.701667
nan nan
 -89.872111	 29.339972
 -89.872056	 29.342500
 -89.861667	 29.351250
 -89.872111	 29.339972
nan nan
 -68.875028	 44.072417
 -68.874167	 44.072306
 -68.869167	 44.063222
 -68.875028	 44.072417
nan nan
 -68.863722	 43.851944
 -68.863861	 43.853583
 -68.849000	 43.864389
 -68.863722	 43.851944
nan nan
 -77.288806	 26.366611
 -77.288750	 26.370806
 -77.273778	 26.369944
 -77.288806	 26.366611
nan nan
 -73.863750	 40.600000
 -73.863806	 40.602444
 -73.851222	 40.599194
 -73.863750	 40.600000
nan nan
 -73.485931	 40.641967
 -73.485410	 40.644571
 -73.474583	 40.647500
 -73.485931	 40.641967
nan nan
 -89.472917	 29.699111
 -89.471639	 29.700417
 -89.464117	 29.690339
 -89.472917	 29.699111
nan nan
 -76.766173	 34.709260
 -76.768777	 34.709781
 -76.754639	 34.715000
 -76.766173	 34.709260
nan nan
 -77.833750	 26.908306
 -77.833750	 26.909167
 -77.812111	 26.899167
 -77.833750	 26.908306
nan nan
 -81.326278	 24.760806
 -81.326333	 24.766611
 -81.317111	 24.756639
 -81.326278	 24.760806
nan nan
 -78.339639	 22.190861
 -78.339639	 22.191639
 -78.330833	 22.179583
 -78.339639	 22.190861
nan nan
 -76.507111	 34.739139
 -76.507083	 34.741667
 -76.500917	 34.727889
 -76.507111	 34.739139
nan nan
 -82.084611	 26.458333
 -82.084611	 26.459139
 -82.065444	 26.466667
 -82.084611	 26.458333
nan nan
 -89.571250	 29.704111
 -89.570889	 29.704583
 -89.555444	 29.698306
 -89.571250	 29.704111
nan nan
 -73.960444	 40.753306
 -73.941694	 40.772917
 -73.959611	 40.754139
 -73.960444	 40.753306
nan nan
 -82.675472	 27.435833
 -82.675417	 27.437472
 -82.658750	 27.430806
 -82.675472	 27.435833
nan nan
 -77.847111	 21.998361
 -77.847139	 21.999167
 -77.839167	 21.982028
 -77.847111	 21.998361
nan nan
 -57.623583	 47.596750
 -57.624028	 47.597722
 -57.608389	 47.604556
 -57.623583	 47.596750
nan nan
 -78.249611	 25.130806
 -78.249583	 25.131667
 -78.237917	 25.138333
 -78.249611	 25.130806
nan nan
 -76.103778	 23.693278
 -76.103778	 23.694139
 -76.092083	 23.687528
 -76.103778	 23.693278
nan nan
 -76.127111	 23.696611
 -76.127111	 23.697472
 -76.108750	 23.691639
 -76.127111	 23.696611
nan nan
 -81.243778	 22.108306
 -81.243778	 22.109167
 -81.227972	 22.100028
 -81.243778	 22.108306
nan nan
 -79.168778	 22.580806
 -79.168778	 22.581667
 -79.154611	 22.578333
 -79.168778	 22.580806
nan nan
 -97.708722	 25.354972
 -97.708778	 25.356694
 -97.690417	 25.366722
 -97.708722	 25.354972
nan nan
 -79.917111	 21.716694
 -79.915861	 21.717889
 -79.902944	 21.722500
 -79.917111	 21.716694
nan nan
 -97.486278	 27.094167
 -97.486278	 27.094972
 -97.467917	 27.089167
 -97.486278	 27.094167
nan nan
 -77.485232	 21.769089
 -77.487139	 21.770000
 -77.475444	 21.775000
 -77.485232	 21.769089
nan nan
 -61.227944	 45.560861
 -61.227917	 45.561667
 -61.197917	 45.563306
 -61.227944	 45.560861
nan nan
 -90.730861	 29.130750
 -90.729963	 29.129576
 -90.737528	 29.123250
 -90.730861	 29.130750
nan nan
 -78.633806	 20.723278
 -78.633750	 20.725000
 -78.626278	 20.730806
 -78.633806	 20.723278
nan nan
 -77.643778	 23.671639
 -77.643778	 23.673306
 -77.631250	 23.672472
 -77.643778	 23.671639
nan nan
 -76.144194	 34.998750
 -76.145361	 35.000000
 -76.137528	 35.007083
 -76.144194	 34.998750
nan nan
 -80.814972	 32.405639
 -80.815194	 32.408278
 -80.807306	 32.398972
 -80.814972	 32.405639
nan nan
 -89.538778	 29.515833
 -89.538806	 29.516639
 -89.519583	 29.518333
 -89.538778	 29.515833
nan nan
 -82.092083	 26.670000
 -82.091722	 26.670389
 -82.082889	 26.662500
 -82.092083	 26.670000
nan nan
 -96.838833	 28.189167
 -96.838778	 28.190833
 -96.823778	 28.200000
 -96.838833	 28.189167
nan nan
 -63.794472	 46.380806
 -63.793083	 46.381611
 -63.785194	 46.372583
 -63.794472	 46.380806
nan nan
 -77.430444	 26.676639
 -77.430444	 26.679167
 -77.418806	 26.680806
 -77.430444	 26.676639
nan nan
 -97.462972	 25.390056
 -97.462944	 25.391694
 -97.459222	 25.381278
 -97.462972	 25.390056
nan nan
 -78.259583	 20.775000
 -78.259611	 20.775806
 -78.249611	 20.773306
 -78.259583	 20.775000
nan nan
 -81.575472	 25.867500
 -81.574222	 25.868694
 -81.565028	 25.857028
 -81.575472	 25.867500
nan nan
 -80.398750	 14.271611
 -80.398583	 14.272889
 -80.385500	 14.273028
 -80.398750	 14.271611
nan nan
 -81.342111	 24.737500
 -81.342111	 24.738306
 -81.332889	 24.743306
 -81.333361	 24.732056
 -81.342111	 24.737500
nan nan
 -97.162083	 27.750833
 -97.162083	 27.751639
 -97.150472	 27.753306
 -97.162083	 27.750833
nan nan
 -68.890778	 44.040778
 -68.888167	 44.040944
 -68.887750	 44.030750
 -68.890778	 44.040778
nan nan
 -88.641528	 16.220472
 -88.641833	 16.221917
 -88.629056	 16.225278
 -88.641528	 16.220472
nan nan
 -80.793750	 25.129167
 -80.793750	 25.131639
 -80.782944	 25.121639
 -80.793750	 25.129167
nan nan
 -78.190444	 25.229194
 -78.190444	 25.231639
 -78.179583	 25.230000
 -78.190444	 25.229194
nan nan
 -67.020389	 17.943333
 -67.020444	 17.945000
 -67.002056	 17.942472
 -67.020389	 17.943333
nan nan
 -80.329611	 23.079167
 -80.329611	 23.081639
 -80.320417	 23.085833
 -80.329611	 23.079167
nan nan
 -63.736278	 44.441639
 -63.736278	 44.442500
 -63.721306	 44.436639
 -63.736278	 44.441639
nan nan
 -77.689556	 21.873306
 -77.689583	 21.874167
 -77.686667	 21.885389
 -77.678806	 21.872500
 -77.689556	 21.873306
nan nan
 -64.401250	 18.510778
 -64.401250	 18.511583
 -64.389611	 18.515750
 -64.401250	 18.510778
nan nan
 -68.585972	 44.072389
 -68.582333	 44.072472
 -68.590056	 44.058167
 -68.585972	 44.072389
nan nan
 -71.675778	 21.695694
 -71.674333	 21.697222
 -71.661583	 21.698222
 -71.675778	 21.695694
nan nan
 -88.679861	 16.200778
 -88.680139	 16.197167
 -88.690556	 16.200861
 -88.679861	 16.200778
nan nan
 -78.382111	 20.706694
 -78.382083	 20.708306
 -78.375028	 20.717944
 -78.382111	 20.706694
nan nan
 -77.584611	 26.269167
 -77.584167	 26.269556
 -77.572111	 26.264167
 -77.584611	 26.269167
nan nan
 -73.038778	 40.960000
 -73.037528	 40.961222
 -73.024611	 40.961639
 -73.038778	 40.960000
nan nan
 -97.721250	 24.279139
 -97.721250	 24.286667
 -97.715833	 24.302111
 -97.721250	 24.279139
nan nan
 -96.083250	 19.185833
 -96.082306	 19.185028
 -96.099306	 19.195722
 -96.083250	 19.185833
nan nan
 -60.860528	 14.611389
 -60.869250	 14.604694
 -60.860111	 14.611750
 -60.860528	 14.611389
nan nan
 -71.636833	 21.189889
 -71.636028	 21.189250
 -71.641083	 21.180472
 -71.636833	 21.189889
nan nan
 -78.756278	 26.580028
 -78.756250	 26.581611
 -78.742139	 26.586667
 -78.756278	 26.580028
nan nan
 -78.112944	 22.420833
 -78.112972	 22.422500
 -78.101250	 22.420000
 -78.112944	 22.420833
nan nan
 -81.423750	 25.795028
 -81.423750	 25.795806
 -81.414194	 25.786278
 -81.423750	 25.795028
nan nan
 -75.191278	 38.171611
 -75.190417	 38.172472
 -75.181667	 38.179583
 -75.191278	 38.171611
nan nan
 -77.275444	 26.483333
 -77.275472	 26.484139
 -77.265417	 26.479139
 -77.275444	 26.483333
nan nan
 -64.736750	 47.690056
 -64.735722	 47.689889
 -64.756694	 47.674250
 -64.736750	 47.690056
nan nan
 -81.475472	 25.819972
 -81.475472	 25.821694
 -81.466250	 25.815806
 -81.475472	 25.819972
nan nan
 -81.367917	 24.739167
 -81.367944	 24.742472
 -81.359167	 24.727889
 -81.367917	 24.739167
nan nan
 -69.092972	 48.607500
 -69.092972	 48.609139
 -69.089250	 48.636222
 -69.092972	 48.607500
nan nan
 -83.347194	 14.789833
 -83.347250	 14.788389
 -83.355111	 14.796611
 -83.347194	 14.789833
nan nan
 -83.085139	 29.122972
 -83.085639	 29.121750
 -83.086972	 29.135833
 -83.085139	 29.122972
nan nan
 -87.888722	 17.259139
 -87.888750	 17.260000
 -87.881694	 17.271222
 -87.888722	 17.259139
nan nan
 -80.650417	 23.210806
 -80.650417	 23.211667
 -80.639611	 23.212528
 -80.650417	 23.210806
nan nan
 -88.156694	 16.681722
 -88.157417	 16.682417
 -88.158167	 16.699278
 -88.156694	 16.681722
nan nan
 -68.362222	 44.430778
 -68.357917	 44.430639
 -68.368056	 44.421611
 -68.362222	 44.430778
nan nan
 -77.521306	 26.834194
 -77.521250	 26.835000
 -77.515861	 26.844611
 -77.521306	 26.834194
nan nan
 -83.477917	 21.950861
 -83.477472	 21.951222
 -83.462139	 21.955000
 -83.477917	 21.950861
nan nan
 -89.979639	 29.426667
 -89.979583	 29.427472
 -89.968778	 29.433333
 -89.979639	 29.426667
nan nan
 -97.587917	 25.310056
 -97.587889	 25.310861
 -97.578306	 25.321306
 -97.587917	 25.310056
nan nan
 -68.389778	 44.413306
 -68.385972	 44.413361
 -68.388361	 44.404056
 -68.389778	 44.413306
nan nan
 -88.154778	 16.599722
 -88.155083	 16.600139
 -88.158083	 16.612389
 -88.154778	 16.599722
nan nan
 -90.478306	 29.137361
 -90.475194	 29.137417
 -90.479917	 29.124722
 -90.478306	 29.137361
nan nan
 -79.776278	 22.929167
 -79.776250	 22.930833
 -79.759611	 22.918306
 -79.776278	 22.929167
nan nan
 -93.834028	 29.973917
 -93.835000	 29.975194
 -93.817806	 29.981083
 -93.834028	 29.973917
nan nan
 -97.423778	 25.306667
 -97.423806	 25.308389
 -97.420028	 25.322972
 -97.423778	 25.306667
nan nan
 -77.801278	 25.460000
 -77.801250	 25.461667
 -77.787944	 25.467472
 -77.801278	 25.460000
nan nan
 -80.233750	 23.118306
 -80.233806	 23.119972
 -80.219583	 23.119972
 -80.233750	 23.118306
nan nan
 -68.166222	 44.462500
 -68.170306	 44.462472
 -68.181556	 44.468333
 -68.166222	 44.462500
nan nan
 -78.367083	 22.380806
 -78.367139	 22.381667
 -78.351278	 22.369139
 -78.367083	 22.380806
nan nan
 -77.838778	 20.657500
 -77.838750	 20.658306
 -77.827083	 20.660806
 -77.838778	 20.657500
nan nan
 -71.405778	 41.496667
 -71.406333	 41.497389
 -71.396806	 41.507139
 -71.405778	 41.496667
nan nan
 -75.653778	 23.432444
 -75.652917	 23.433306
 -75.637972	 23.429139
 -75.653778	 23.432444
nan nan
 -76.783806	 25.514167
 -76.782944	 25.514972
 -76.771278	 25.504167
 -76.783806	 25.514167
nan nan
 -88.665806	 16.231639
 -88.665944	 16.232556
 -88.652528	 16.234972
 -88.665806	 16.231639
nan nan
 -77.357028	 34.552056
 -77.355833	 34.553222
 -77.347528	 34.547250
 -77.357028	 34.552056
nan nan
 -96.395444	 28.379139
 -96.395389	 28.380806
 -96.388333	 28.388750
 -96.395444	 28.379139
nan nan
 -82.043778	 21.636667
 -82.043806	 21.640000
 -82.030444	 21.644139
 -82.043778	 21.636667
nan nan
 -79.215417	 22.546694
 -79.215417	 22.550806
 -79.209972	 22.536250
 -79.215417	 22.546694
nan nan
 -79.582111	 21.453361
 -79.582083	 21.454139
 -79.567944	 21.459194
 -79.582111	 21.453361
nan nan
 -80.934583	 23.237528
 -80.934583	 23.240778
 -80.923778	 23.231667
 -80.934583	 23.237528
nan nan
 -81.706278	 22.123306
 -81.706278	 22.124972
 -81.700000	 22.136250
 -81.706278	 22.123306
nan nan
 -82.518806	 27.698333
 -82.518778	 27.700806
 -82.505028	 27.712083
 -82.518806	 27.698333
nan nan
 -63.107944	 44.689139
 -63.107528	 44.689556
 -63.092139	 44.685000
 -63.107944	 44.689139
nan nan
 -89.587139	 29.701639
 -89.587083	 29.704944
 -89.572056	 29.704972
 -89.587139	 29.701639
nan nan
 -75.203750	 23.237472
 -75.203750	 23.238333
 -75.187917	 23.234167
 -75.203750	 23.237472
nan nan
 -83.912194	 17.407472
 -83.912194	 17.411639
 -83.902167	 17.406639
 -83.912194	 17.407472
nan nan
 -75.854611	 38.389944
 -75.854556	 38.390833
 -75.842972	 38.389139
 -75.854611	 38.389944
nan nan
 -78.681278	 20.660806
 -78.681278	 20.662472
 -78.669583	 20.657500
 -78.681278	 20.660806
nan nan
 -61.202167	 12.835694
 -61.202139	 12.837361
 -61.193000	 12.833222
 -61.202167	 12.835694
nan nan
 -80.176694	 32.551611
 -80.176139	 32.551250
 -80.169389	 32.542333
 -80.176694	 32.551611
nan nan
 -62.550417	 44.805806
 -62.550417	 44.807472
 -62.535417	 44.802500
 -62.550417	 44.805806
nan nan
 -81.210417	 25.549139
 -81.210417	 25.551667
 -81.201722	 25.541250
 -81.210417	 25.549139
nan nan
 -78.415417	 22.260000
 -78.415417	 22.260806
 -78.405889	 22.246250
 -78.415417	 22.260000
nan nan
 -77.732111	 25.602500
 -77.732111	 25.607472
 -77.725889	 25.595389
 -77.732111	 25.602500
nan nan
 -87.193556	 12.474444
 -87.191333	 12.476333
 -87.183944	 12.464806
 -87.193556	 12.474444
nan nan
 -76.502111	 24.248306
 -76.502111	 24.249167
 -76.492083	 24.242500
 -76.502111	 24.248306
nan nan
 -79.062917	 22.595833
 -79.062917	 22.599167
 -79.051278	 22.602472
 -79.062917	 22.595833
nan nan
 -81.865472	 21.670806
 -81.865472	 21.671667
 -81.852944	 21.678333
 -81.865472	 21.670806
nan nan
 -64.256472	 44.460000
 -64.255889	 44.459667
 -64.256639	 44.445778
 -64.256472	 44.460000
nan nan
 -97.739153	 24.828075
 -97.722083	 24.833306
 -97.736965	 24.826721
 -97.739153	 24.828075
nan nan
 -64.347333	 44.227611
 -64.344167	 44.225250
 -64.353639	 44.218333
 -64.347333	 44.227611
nan nan
 -80.511278	 25.138306
 -80.511250	 25.139972
 -80.505000	 25.130389
 -80.511278	 25.138306
nan nan
